Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	IgAKO	IgAKO	IgAKO	IgAKO	IgAKO	WT	WT	WT	WT	WT
3bf9061551c884e66f7d8d2e4c003e79	1.0	1.0	1.0	1.0	59.0	1.0	1.0	1.0	1.0	1.0
5fbb43f6f0736800eae2897e7ad71ff4	1.0	1.0	1.0	1.0	59.0	1.0	1.0	1.0	1.0	1.0
dda54d8e0f65488c11b284d0a397718f	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
13b2abf789f280fd1771465acda5ba6c	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
edd1e08e4da94ec6c7adb8abbd183d4e	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
7e3d1559bed83346ebea222d176d88ab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	58.0
6100ec07857bf4f32bd1d340a7475d1b	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
98fb6d109142f5e26b8dea1fe0dfe3bd	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
100ff7a3c3d958ef6d9ca1dfd00c939e	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
aaad330b8f85ab48402f2404659ea7b2	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
0e4f92e74ccca98a8fc4220efb7440d9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0
d735a90e21be3a092fb2bcae76d6ae6c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0
443fe60e31e94ac57ab30691a5461350	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0
52200107e99dafb03e1bc3a443921617	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0
70d2d866e597547cbe2a1d5f4fae86f2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0
047418db49ccc0d4d6fb4e3c9193a31f	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
fe08b50f42cf8beb19a0f7b76038e1cd	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
bb2e621bbb66b2e1e764bc73732c341c	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
713dbd7ecdcb29a9458b635208c63ab8	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
258ad76cb5ff7769ec530d9ae211d42c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	56.0
be8ec1a69f327a5170c9dfac59a95709	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	56.0
266fe7857660e6b87e773b8ba7c995ab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	56.0
eecf66ba4e5621fc3263f2a715ee4f22	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	56.0
45e3648c11941c3e36b5435cb9168959	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
27f82c0173045f6deef3f1e48ffac303	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
42e3cb10ff45488702a76b51691dbfc5	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
6be890d4bcab361f1d575ddc47979939	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
b194ff1cb4e0c186a4cc00c0afa860cd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	55.0
dfe8e8571d0783af7fe8cea220830789	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	55.0
47a43a05d973c411d07853ea88ad956c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	55.0
32e58dcd3db8609eb543031012eb5009	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	55.0
636b3af6b1ffc5c8e060465009fa89f6	1.0	1.0	1.0	1.0	55.0	1.0	1.0	1.0	1.0	1.0
cc6f7fa5c523de37ea5c8683e11a16c2	1.0	1.0	1.0	1.0	55.0	1.0	1.0	1.0	1.0	1.0
3f9cb0babba61666c8de08bbc57ff1ea	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	54.0
3eb72bf4d6ba6d50b6dac86fe70d2b89	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	54.0
a4333062dcedf8058f4e6c05ff7e0267	1.0	1.0	1.0	1.0	54.0	1.0	1.0	1.0	1.0	1.0
394ab09e065615bac071e68f96bcca37	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
06a4d4d5bda3e3fe7243610dd7d30bfc	1.0	1.0	1.0	1.0	54.0	1.0	1.0	1.0	1.0	1.0
7c7b8b23d3a14aff36239af6b1b7c727	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	53.0
cb4da24dd86aaf304e38c9cd4fe286f6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	53.0
16719c38d49d4ad9b1e539509589c0c7	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
a29ef1737aacc18b5109f13234232196	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
6977789e244687398ed3b05a0f9f67a3	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
0c18e126860bafbbb3c70c4129d4f9fa	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
fd7868dad4e8a9de25397b7d3593c124	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	53.0
17a1b1417f6f58949e6bb7a0797e5a5a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	53.0
870a331dc31e7fe2a714d194419dc9f8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	53.0
7db505335ffb47c56a0c9a4612879820	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
1660c31ecd4f44c12f891ce858e40ecb	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
00f875b8c3c611be98367c1a31f39310	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
0bd48ea764260d101f0d71d8b3d6a991	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0
4313800bf85f9ddbf989324f7c683d2f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0
38a9397f4c486d320aa259ccd6f1858d	1.0	1.0	1.0	1.0	52.0	1.0	1.0	1.0	1.0	1.0
d4761731ec46ee7c8f4baccefe80ee68	1.0	1.0	1.0	1.0	52.0	1.0	1.0	1.0	1.0	1.0
64ff5c5cbd6486d7d4e1e5de47db7cdd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0
80e45e0ffc8a0e31cfdf12df47bcb7c8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0
eb4fa9c39c35a48ebb54e1a9ec0c65b5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0
f3ee63e2c6c1a42b491e7a1ac2629c14	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0
2f04b5bf16508ae9843ea09d46b84e08	1.0	1.0	1.0	1.0	52.0	1.0	1.0	1.0	1.0	1.0
857bac34f72d2aa459a3108420d82507	1.0	1.0	1.0	1.0	52.0	1.0	1.0	1.0	1.0	1.0
bd45de49d2687a79319acc32806bdced	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
cbdd0b1a4e520e2c86ef519b14d10a0f	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
3776f0393ab1d5f86f27665b0ff365b8	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
e5b297f934db2a2e8e6d40f8a8908eb1	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
a8c0bdf7ab6cc45c88b33b1725082f0a	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
79c2251c81a7547dad435fcbdf8d1678	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
d555aaa3c33b57cf36ce39e1d49213f9	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	5.0
017950349f60266ca392be2a17f5c869	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
270537fac06d6a0e07e350845166318b	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
1413f1a579fe1a626e34d50f7583536f	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	3.0
bddf6501d0e11181235b31e5d2589034	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
384b016a0aa0b4a06ceba38c537d6ab8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	49.0
502a08fac3180ba507607d99ef273aeb	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
9e78d3ed1167c8a5688e514d7f794933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	49.0
371c4486c5fcb7cd34ad61dd19d274da	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
7b82f1ed0d4552a18140a4ae25a61e12	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
9f0b14e615957bbbd739e63913409928	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0
82ab894073fcec49a53c6aa8a6d79576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0
6f05536267fe69b3ccf53e656a30f62c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0
c7811ebc89cd50030abc4c54c25b25ce	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0
0b71a05ce2cc486e402df6c212a5521b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0
451188133f14c1d6b0412cce59641ff3	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	1.0	1.0
b393d61d9a20a229296634f1360956ce	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	1.0	1.0
c6b420c2c9370206ea8fb2e57eeb90fb	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	1.0	1.0
92b94454a4f28f59c7e6bb6f22e34e1b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
58b61ab2b4bd9ed9e9df866b114b40a9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
d399da9d7c87b101eabc71f6f4a2344e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
4abf3a39ccffa4a747e96aa0b186ae7e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
5d67611b311fdae76b2237ba6dd61de8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
62a0f1f512f15078a968ba032fedea1c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
956f76a24fc13221d6a6749e07241b10	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
98a788fc7f8841f5fa19b2c16c8995ec	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
75076a729724dbac61e6937601a511b9	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
1abbdac84c701681bce8f8bbb1c4cea9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
2ed5f402394c4ece4972a7127fb405c2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
e903a2616e29454ba8c7d31d2b550934	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0
830e0924fe7416e69c74e92bec1a3dbc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
9badd75a2fa866bb3cdd5967253b520e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
15a3810f421cc5fa91bc68ffe6c238b0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
aacc0a60056ef9e01aff3a6eb80f6a7c	1.0	1.0	1.0	1.0	46.0	1.0	1.0	1.0	1.0	1.0
add6df4fe2a1752f1117d9f91eaa8929	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
052917901ef09fcf632a11f7f686565a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
9f42de9cf4300183c45574db6ff393c1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
f9e1c3cd336594f0dd388286452a0cb9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
f276f95a3f07e44c2055262787aee99a	1.0	1.0	1.0	1.0	46.0	1.0	1.0	1.0	1.0	1.0
632b40f1b0eb59eccb0782d6d856186f	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
fe7294821f71a2ed6f0ccaa2b7e16094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	45.0
e6f8d8d69ebba0568650c57678654a55	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	45.0
c2b734b44a37aea577a4b4970fb5a5af	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
3da626332c899be6db1d6db66520c794	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
6b7f74e89f571a2f4caa41151817b7b4	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
94e9512d7e133607f43b77ef71fd224d	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
5b0ee54616ce31580155cc8649be1060	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
05679394fae78e4e20c05a62a5f6b190	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
e3bae84c43c30666556df4d0d45850c4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	44.0
6814b99810d0e058c815cb2d07dcd4af	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	44.0
1a55af07cc7605e96da3c9e1e975affd	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
5b3182e608a6948eeecb7e3129724ffa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	43.0
27460bb45e4b93d150acf840a86dad83	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	43.0
0306e4082e4bc4ce366c0dd765aed1a1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	43.0
1630c3ae226a197531cf2a98959e16bb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	43.0
16c09c24e75ca4dfb54ecd6d22736fa1	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
fc7a9600052019bfd85c8d892546dd3e	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
503750afba675eae2b25b0a50415ca0d	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
ec40bd9c9a0677256d232b8d3229ef4e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0
56ccc10f4a454ffeb6d8feb9646b403a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0
b96ca98ea2d352d1e2b563d8860c064f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0
50e76c40d7e12369802210eafc9e1ab2	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
9822659fb6bc77458f7a1ca4c17a69f5	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
13a0cf9255592e5b28e6d61e0c72e78a	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
c20d7eea2410b80295174aeb9782bcab	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
3232f4d99c68de3aaca537764779b78f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	41.0
72eaa3f186f5b556ebda330b41648b53	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
ef0dd6fe1d18f9e60efc6d1fee2b1555	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
59a24284446dd4581790e5d1706911bf	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
881a57923404e0acd3411e97a1add423	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
acd6b7b39d1327f6a620145f0b117fea	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
0fba15a35083f228e65a821a0effff7d	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
c5b2e5b1549819b5c5aceedffd144fe8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0
0392b6c28ea9d6270042dc93f02ea340	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0
0af0d81a8f44acecfd80491fd18e08e1	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
bccc83c333ca887618bd5b1c21b30ff3	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
13e3476f12421731da2041190591e3ae	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
2537c120c71c804b1f574b00aaf63cdd	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
5793bcddf65c3e0a124a600f558fb577	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	39.0
82bc1b90a5fe25f46f3c93f1a8a581c4	1.0	1.0	1.0	1.0	39.0	1.0	1.0	1.0	1.0	1.0
f4f16db26acbeaea536f89a8803bcfac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	39.0
41d169257b22af749f74dc6b1341c5bf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	39.0
229a46cc6c016ee6acdc64fc29d3fcda	1.0	1.0	1.0	1.0	39.0	1.0	1.0	1.0	1.0	1.0
58387f66a42c968ce86c44557dc5a6cd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	38.0
64fe80914db8c01d66fe70c2342494b8	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
7ad2955377d80f2016eec3c85dac97b8	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	6.0
7910885d21c853163e811ab922c1ec61	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	38.0
300fd14d055182b28ce39f1c02747525	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	38.0
7d2bd022de91d550ae8ebd69c895a659	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
2c6994a5738be5383b88a357af5b3af9	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
fe0a8b1dad6a146f04cd02ea9667901d	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
2fbf6c5d03bea23d5fc00ede83d02d6c	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
98e55d32a08768cd7d66df11600f696a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0
81139e16a13eda0c7ce80719e3228d0e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0
296762d44e2e9c0e6ba451c1aacd7b9c	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	4.0
2581c105d60dba75a44c4a4376ba211d	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
03687cd4abc95c66f850c4634563a806	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
8c791f6dba0ef746ce74627430f22375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0
fd23b523d5ba9ff1109635a411e9cd8f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0
f3655a07a8ceed26ac5695e5a0bcce66	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
3a9237683cfc7f582c512098bf091046	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
087693a67d9d9eb5bd255f1c0c474032	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
76e8d3f74fbb2869496e3503912a0951	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0
42d5c1796a8516d3305f45230e92eaa8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0
8dab1b89fad2eb431cddde82c63c2778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0
0dfa3633830fa9d15de6bc1d708b4781	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0
1a6020f94a8c209899ba5c4ecf791e63	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0
c9432a845f6e95a8084f5b04d4993ad1	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
560829865e0b782b21e4aa4e40a8d447	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
f3b8775eb8f3bcaa1544f349eff66367	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0
0713e1a02c1a708ce3550884994f8802	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0
419142e1ab772c86c80df9fe560743e0	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
6cf5ed4b92243a74ffb0d4b4f1a68500	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
b10553e4421915bac7ee702e4050690f	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
61b0dfc014798af435f8732f8e691f9c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0
a359460ed75ccfdd168c51dea3f1bda0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0
b728d56d99446bcacd596ceb956250eb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0
6850efac9d97aeeaf9322eb25dec65c0	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
c4dece92b84df67928aacbed361554b4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
18ef5ecb6640a8906b0f48cbd36f4f50	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
4dcd3cf8d32da2053810e5907ce74c44	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
678dfa29aca4b9b304bb46ea84c8e310	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
6405770d8408e91fdcc56e2bc7e9b9d5	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
20506f01290886329e1a1135b4b1aa89	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
4c6f4cd7e5c377b2f3e29209eedbec50	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
de1425f5246931e77b4e33200e6c81d2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
d6494f17640349c4124f112b4b5586eb	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
d403866788c627ab2f33aea907677cf9	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
42179fff9aa1c5f6ff980ef009a6ffe7	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
c2b6f47bb222ebb84385aecbb3fc2510	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
b6dc1f2bdb0f256da1296b646fbea77a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0
de6248f55fc0e94a4448cda92a26e3f7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0
545dff67b6c319aacf1a69b2ff4a6e08	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
d823ab59bbc0e36d144bb8d2c54227ec	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0
9125774b4884e6c1a9417678535d2f61	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0
060032f3fc327a38b6acd7847da87039	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0
54fcde138321129ac3d4e73df053b753	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	4.0
f86ab7ae06d253165eb2a99d29a7f445	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0
8d1a310247cc16ff6719ed1d0ae265c6	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
47eaaf5e2fecc1e47ffeb908fc316c8a	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
ec7fb4a626274b929bf9a49eae0ac9b5	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
1141c2f93919b98851d53f6de05218a0	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
98cf47e382b26f46a55b440404e5c188	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
55c78bce4d2acfa30fc6acd8a1740b96	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0
f36f3e5f0e47fc210646d0512f33732d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0
4fa3013ea17e420d5929685c9d902a91	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0
d78b82997d7f356d891b734b440f48a7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0
429889d8e0d7d3ccd769f46a5a796871	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0
506eaacbead7b2a8e6655f56077034a8	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	10.0
068a9e820ba2af8843f2143113024a4d	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
a4d6bc1df41ecf34eb73b891d459946b	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
068e61982f8d8906b7021586c664c453	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
5d6723e3b647f67ee30b6102dcbb31db	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
22abdef0e4616e1912751ad710ba2ccc	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
60209854abec0d4c3b1ad2a1e33ea141	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	30.0
7db6dcb7a16402bda04c72e3cab5ce90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	30.0
317771174e9184bb9492e2ff377abadd	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
